epoch	batch	iter	loss	prec1	prec5	lr 
43	8	2192	0.6235947012901306	81.25	95.3125	0.010000000000000002
43	9	2193	0.5755927562713623	81.25	92.1875	0.010000000000000002
43	10	2194	0.2860451340675354	89.0625	100.0	0.010000000000000002
43	11	2195	0.36423707008361816	89.0625	96.875	0.010000000000000002
43	12	2196	0.4078811705112457	89.0625	95.3125	0.010000000000000002
43	13	2197	0.5624539852142334	82.8125	95.3125	0.010000000000000002
43	14	2198	0.2593895494937897	90.625	96.875	0.010000000000000002
43	15	2199	0.5327924489974976	87.5	92.1875	0.010000000000000002
43	16	2200	0.4082070589065552	89.0625	95.3125	0.010000000000000002
43	17	2201	0.43757686018943787	89.0625	95.3125	0.010000000000000002
43	18	2202	0.5344250798225403	84.375	92.1875	0.010000000000000002
43	19	2203	0.584797203540802	81.25	95.3125	0.010000000000000002
43	20	2204	0.27503031492233276	92.1875	98.4375	0.010000000000000002
43	21	2205	0.3339618742465973	90.625	95.3125	0.010000000000000002
43	22	2206	0.49614623188972473	85.9375	93.75	0.010000000000000002
43	23	2207	0.221357062458992	95.3125	98.4375	0.010000000000000002
43	24	2208	0.4303648769855499	87.5	93.75	0.010000000000000002
43	25	2209	0.5376013517379761	84.375	92.1875	0.010000000000000002
43	26	2210	0.45871633291244507	87.5	93.75	0.010000000000000002
43	27	2211	0.3812657594680786	87.5	93.75	0.010000000000000002
43	28	2212	0.5327624678611755	82.8125	90.625	0.010000000000000002
43	29	2213	0.4223576486110687	89.0625	93.75	0.010000000000000002
43	30	2214	0.45377594232559204	87.5	96.875	0.010000000000000002
43	31	2215	0.19888977706432343	95.3125	98.4375	0.010000000000000002
43	32	2216	0.6057924628257751	81.25	89.0625	0.010000000000000002
43	33	2217	0.5290725827217102	84.375	92.1875	0.010000000000000002
43	34	2218	0.5675213932991028	82.8125	93.75	0.010000000000000002
43	35	2219	0.44875431060791016	82.8125	95.3125	0.010000000000000002
43	36	2220	0.6089021563529968	79.6875	92.1875	0.010000000000000002
43	37	2221	0.4703996181488037	85.9375	90.625	0.010000000000000002
43	38	2222	0.2619982957839966	92.1875	96.875	0.010000000000000002
43	39	2223	0.4321373999118805	85.9375	92.1875	0.010000000000000002
43	40	2224	0.6413581371307373	84.375	95.3125	0.010000000000000002
43	41	2225	0.6866994500160217	78.125	92.1875	0.010000000000000002
43	42	2226	0.48773089051246643	82.8125	96.875	0.010000000000000002
43	43	2227	0.2998073697090149	92.1875	98.4375	0.010000000000000002
43	44	2228	0.3529971241950989	87.5	95.3125	0.010000000000000002
43	45	2229	0.46282392740249634	89.0625	90.625	0.010000000000000002
43	46	2230	0.5225574374198914	79.6875	96.875	0.010000000000000002
43	47	2231	0.26836147904396057	93.75	98.4375	0.010000000000000002
43	48	2232	0.3808903992176056	89.0625	98.4375	0.010000000000000002
43	49	2233	0.41502127051353455	85.9375	93.75	0.010000000000000002
43	50	2234	0.7201324701309204	78.125	92.1875	0.010000000000000002
43	51	2235	0.4778537452220917	85.9375	96.875	0.010000000000000002
43	52	2236	0.32295578718185425	90.19607543945312	98.03921508789062	0.010000000000000002
44	1	2237	0.5030873417854309	85.9375	92.1875	0.010000000000000002
44	2	2238	0.46949833631515503	89.0625	95.3125	0.010000000000000002
44	3	2239	0.38817811012268066	89.0625	98.4375	0.010000000000000002
44	4	2240	0.545222818851471	81.25	92.1875	0.010000000000000002
44	5	2241	0.4590604305267334	84.375	95.3125	0.010000000000000002
44	6	2242	0.46290484070777893	85.9375	95.3125	0.010000000000000002
44	7	2243	0.39739182591438293	90.625	95.3125	0.010000000000000002
44	8	2244	0.5428550839424133	87.5	95.3125	0.010000000000000002
44	9	2245	0.6002375483512878	85.9375	90.625	0.010000000000000002
44	10	2246	0.49489620327949524	82.8125	95.3125	0.010000000000000002
44	11	2247	0.41773247718811035	89.0625	96.875	0.010000000000000002
44	12	2248	0.3716152310371399	87.5	95.3125	0.010000000000000002
44	13	2249	0.5128269195556641	89.0625	100.0	0.010000000000000002
44	14	2250	0.4752366840839386	82.8125	90.625	0.010000000000000002
44	15	2251	0.5089930891990662	84.375	96.875	0.010000000000000002
44	16	2252	0.3338329493999481	87.5	95.3125	0.010000000000000002
44	17	2253	0.5621454119682312	87.5	92.1875	0.010000000000000002
44	18	2254	0.5314788222312927	82.8125	96.875	0.010000000000000002
44	19	2255	0.30951982736587524	92.1875	98.4375	0.010000000000000002
44	20	2256	0.46763306856155396	85.9375	93.75	0.010000000000000002
44	21	2257	0.6685210466384888	81.25	90.625	0.010000000000000002
44	22	2258	0.4408341944217682	87.5	96.875	0.010000000000000002
44	23	2259	0.37631097435951233	89.0625	92.1875	0.010000000000000002
44	24	2260	0.4968451261520386	84.375	90.625	0.010000000000000002
44	25	2261	0.4627556800842285	89.0625	93.75	0.010000000000000002
44	26	2262	0.23893603682518005	92.1875	100.0	0.010000000000000002
44	27	2263	0.4270356595516205	85.9375	95.3125	0.010000000000000002
44	28	2264	0.4538915157318115	85.9375	90.625	0.010000000000000002
44	29	2265	0.5817375183105469	81.25	93.75	0.010000000000000002
44	30	2266	0.48759353160858154	84.375	92.1875	0.010000000000000002
44	31	2267	0.46593183279037476	87.5	96.875	0.010000000000000002
44	32	2268	0.4526832699775696	84.375	96.875	0.010000000000000002
44	33	2269	0.2416837364435196	90.625	100.0	0.010000000000000002
44	34	2270	0.6570546627044678	82.8125	90.625	0.010000000000000002
44	35	2271	0.4884284436702728	84.375	92.1875	0.010000000000000002
44	36	2272	0.5837363004684448	81.25	93.75	0.010000000000000002
44	37	2273	0.4764474630355835	82.8125	93.75	0.010000000000000002
44	38	2274	0.37443026900291443	89.0625	93.75	0.010000000000000002
44	39	2275	0.40913182497024536	87.5	95.3125	0.010000000000000002
44	40	2276	0.3008434474468231	90.625	100.0	0.010000000000000002
44	41	2277	0.43626147508621216	85.9375	93.75	0.010000000000000002
44	42	2278	0.31168583035469055	93.75	98.4375	0.010000000000000002
44	43	2279	0.4709148406982422	82.8125	95.3125	0.010000000000000002
44	44	2280	0.4080822765827179	89.0625	96.875	0.010000000000000002
44	45	2281	0.7353231310844421	76.5625	90.625	0.010000000000000002
44	46	2282	0.42514413595199585	84.375	98.4375	0.010000000000000002
44	47	2283	0.24833697080612183	90.625	96.875	0.010000000000000002
44	48	2284	0.245344340801239	93.75	98.4375	0.010000000000000002
44	49	2285	0.30649760365486145	89.0625	96.875	0.010000000000000002
44	50	2286	0.5164828300476074	84.375	95.3125	0.010000000000000002
44	51	2287	0.44552671909332275	85.9375	92.1875	0.010000000000000002
44	52	2288	0.3527867794036865	90.19607543945312	98.03921508789062	0.010000000000000002
45	1	2289	0.4136887490749359	87.5	92.1875	0.0010000000000000002
45	2	2290	0.3247469663619995	92.1875	96.875	0.0010000000000000002
45	3	2291	0.46042442321777344	87.5	93.75	0.0010000000000000002
45	4	2292	0.258968323469162	89.0625	98.4375	0.0010000000000000002
45	5	2293	0.4137011170387268	89.0625	92.1875	0.0010000000000000002
45	6	2294	0.5697542428970337	81.25	90.625	0.0010000000000000002
45	7	2295	0.6370723843574524	81.25	92.1875	0.0010000000000000002
45	8	2296	0.4144846796989441	87.5	92.1875	0.0010000000000000002
45	9	2297	0.33414149284362793	89.0625	98.4375	0.0010000000000000002
45	10	2298	0.3240383565425873	92.1875	93.75	0.0010000000000000002
45	11	2299	0.5044785141944885	84.375	92.1875	0.0010000000000000002
45	12	2300	0.5554388761520386	84.375	90.625	0.0010000000000000002
45	13	2301	0.40524592995643616	89.0625	95.3125	0.0010000000000000002
45	14	2302	0.3958539068698883	85.9375	92.1875	0.0010000000000000002
45	15	2303	0.6285882592201233	82.8125	90.625	0.0010000000000000002
45	16	2304	0.3754661977291107	90.625	95.3125	0.0010000000000000002
45	17	2305	0.47358906269073486	84.375	93.75	0.0010000000000000002
45	18	2306	0.3932555317878723	85.9375	96.875	0.0010000000000000002
45	19	2307	0.31822627782821655	90.625	96.875	0.0010000000000000002
45	20	2308	0.2905297875404358	90.625	98.4375	0.0010000000000000002
45	21	2309	0.5422090291976929	84.375	95.3125	0.0010000000000000002
45	22	2310	0.6163241267204285	81.25	89.0625	0.0010000000000000002
45	23	2311	0.6014454364776611	82.8125	92.1875	0.0010000000000000002
45	24	2312	0.4023584723472595	87.5	98.4375	0.0010000000000000002
45	25	2313	0.43812376260757446	85.9375	92.1875	0.0010000000000000002
45	26	2314	0.30770984292030334	90.625	98.4375	0.0010000000000000002
45	27	2315	0.24532194435596466	92.1875	98.4375	0.0010000000000000002
45	28	2316	0.4991166293621063	84.375	96.875	0.0010000000000000002
45	29	2317	0.42713138461112976	90.625	95.3125	0.0010000000000000002
45	30	2318	0.5559629201889038	85.9375	90.625	0.0010000000000000002
45	31	2319	0.39082396030426025	89.0625	92.1875	0.0010000000000000002
45	32	2320	0.37522366642951965	87.5	96.875	0.0010000000000000002
45	33	2321	0.4805106520652771	89.0625	95.3125	0.0010000000000000002
45	34	2322	0.393886536359787	89.0625	96.875	0.0010000000000000002
45	35	2323	0.45751023292541504	82.8125	93.75	0.0010000000000000002
45	36	2324	0.3600700795650482	90.625	96.875	0.0010000000000000002
45	37	2325	0.4714314341545105	85.9375	93.75	0.0010000000000000002
45	38	2326	0.4133589267730713	84.375	93.75	0.0010000000000000002
45	39	2327	0.45495739579200745	85.9375	96.875	0.0010000000000000002
45	40	2328	0.6729569435119629	79.6875	87.5	0.0010000000000000002
45	41	2329	0.5856806635856628	81.25	92.1875	0.0010000000000000002
45	42	2330	0.5330559611320496	81.25	96.875	0.0010000000000000002
45	43	2331	0.4049171209335327	90.625	98.4375	0.0010000000000000002
45	44	2332	0.31342995166778564	90.625	95.3125	0.0010000000000000002
45	45	2333	0.546430230140686	81.25	93.75	0.0010000000000000002
45	46	2334	0.4935772120952606	82.8125	93.75	0.0010000000000000002
45	47	2335	0.46834325790405273	85.9375	92.1875	0.0010000000000000002
45	48	2336	0.7255034446716309	75.0	93.75	0.0010000000000000002
45	49	2337	0.2726973593235016	92.1875	93.75	0.0010000000000000002
45	50	2338	0.4511818289756775	84.375	96.875	0.0010000000000000002
45	51	2339	0.693573534488678	81.25	87.5	0.0010000000000000002
45	52	2340	0.39948493242263794	84.31372833251953	94.11764526367188	0.0010000000000000002
46	1	2341	0.5137117505073547	85.9375	93.75	0.0010000000000000002
46	2	2342	0.39702990651130676	92.1875	96.875	0.0010000000000000002
46	3	2343	0.6851878762245178	76.5625	89.0625	0.0010000000000000002
46	4	2344	0.5340245366096497	85.9375	92.1875	0.0010000000000000002
46	5	2345	0.46550682187080383	87.5	90.625	0.0010000000000000002
46	6	2346	0.677605152130127	76.5625	92.1875	0.0010000000000000002
46	7	2347	0.45639491081237793	84.375	93.75	0.0010000000000000002
46	8	2348	0.4210156798362732	89.0625	90.625	0.0010000000000000002
46	9	2349	0.6099937558174133	79.6875	92.1875	0.0010000000000000002
46	10	2350	0.5874997973442078	81.25	93.75	0.0010000000000000002
46	11	2351	0.6700979471206665	79.6875	93.75	0.0010000000000000002
46	12	2352	0.49853482842445374	82.8125	90.625	0.0010000000000000002
46	13	2353	0.33644822239875793	89.0625	96.875	0.0010000000000000002
46	14	2354	0.4457482099533081	87.5	93.75	0.0010000000000000002
46	15	2355	0.5684102177619934	82.8125	93.75	0.0010000000000000002
46	16	2356	0.4187159538269043	84.375	96.875	0.0010000000000000002
46	17	2357	0.32859688997268677	89.0625	98.4375	0.0010000000000000002
46	18	2358	0.4577411413192749	87.5	90.625	0.0010000000000000002
46	19	2359	0.49894046783447266	84.375	93.75	0.0010000000000000002
46	20	2360	0.47915416955947876	85.9375	96.875	0.0010000000000000002
46	21	2361	0.27272656559944153	90.625	98.4375	0.0010000000000000002
46	22	2362	0.39588627219200134	85.9375	95.3125	0.0010000000000000002
46	23	2363	0.48911094665527344	87.5	96.875	0.0010000000000000002
46	24	2364	0.328561007976532	90.625	100.0	0.0010000000000000002
46	25	2365	0.637404203414917	82.8125	89.0625	0.0010000000000000002
46	26	2366	0.5058079957962036	82.8125	96.875	0.0010000000000000002
46	27	2367	0.4565275013446808	87.5	92.1875	0.0010000000000000002
46	28	2368	0.27564629912376404	92.1875	96.875	0.0010000000000000002
46	29	2369	0.6101689338684082	82.8125	93.75	0.0010000000000000002
46	30	2370	0.44858360290527344	85.9375	92.1875	0.0010000000000000002
46	31	2371	0.267007976770401	90.625	98.4375	0.0010000000000000002
46	32	2372	0.4509624242782593	87.5	98.4375	0.0010000000000000002
46	33	2373	0.3854629099369049	85.9375	98.4375	0.0010000000000000002
46	34	2374	0.5303977727890015	84.375	90.625	0.0010000000000000002
46	35	2375	0.4481273293495178	84.375	93.75	0.0010000000000000002
46	36	2376	0.39699018001556396	89.0625	96.875	0.0010000000000000002
46	37	2377	0.2776136100292206	90.625	95.3125	0.0010000000000000002
46	38	2378	0.7069755792617798	81.25	87.5	0.0010000000000000002
46	39	2379	0.4166017472743988	87.5	95.3125	0.0010000000000000002
46	40	2380	0.3027360439300537	90.625	93.75	0.0010000000000000002
46	41	2381	0.5528285503387451	84.375	95.3125	0.0010000000000000002
46	42	2382	0.42356762290000916	85.9375	100.0	0.0010000000000000002
46	43	2383	0.6971849203109741	82.8125	89.0625	0.0010000000000000002
46	44	2384	0.33490684628486633	89.0625	96.875	0.0010000000000000002
46	45	2385	0.4881748855113983	85.9375	95.3125	0.0010000000000000002
46	46	2386	0.41722169518470764	85.9375	93.75	0.0010000000000000002
46	47	2387	0.22986119985580444	95.3125	95.3125	0.0010000000000000002
46	48	2388	0.45494359731674194	84.375	95.3125	0.0010000000000000002
46	49	2389	0.4748053550720215	84.375	95.3125	0.0010000000000000002
46	50	2390	0.4855031371116638	82.8125	92.1875	0.0010000000000000002
46	51	2391	0.7243943214416504	75.0	87.5	0.0010000000000000002
46	52	2392	0.2178308069705963	94.11764526367188	96.07843017578125	0.0010000000000000002
47	1	2393	0.4740407466888428	85.9375	95.3125	0.0010000000000000002
47	2	2394	0.3820226788520813	85.9375	96.875	0.0010000000000000002
47	3	2395	0.5664359927177429	84.375	92.1875	0.0010000000000000002
47	4	2396	0.41581064462661743	84.375	95.3125	0.0010000000000000002
47	5	2397	0.452190101146698	89.0625	96.875	0.0010000000000000002
47	6	2398	0.2898029685020447	90.625	100.0	0.0010000000000000002
47	7	2399	0.46702659130096436	84.375	95.3125	0.0010000000000000002
47	8	2400	0.32030680775642395	92.1875	96.875	0.0010000000000000002
47	9	2401	0.33185023069381714	89.0625	96.875	0.0010000000000000002
47	10	2402	0.46503785252571106	84.375	90.625	0.0010000000000000002
47	11	2403	0.6531080603599548	75.0	90.625	0.0010000000000000002
47	12	2404	0.4296630024909973	85.9375	95.3125	0.0010000000000000002
47	13	2405	0.3447192907333374	89.0625	95.3125	0.0010000000000000002
47	14	2406	0.5891265273094177	82.8125	93.75	0.0010000000000000002
47	15	2407	0.23133249580860138	95.3125	96.875	0.0010000000000000002
47	16	2408	0.6161641478538513	84.375	92.1875	0.0010000000000000002
47	17	2409	0.48594486713409424	87.5	95.3125	0.0010000000000000002
47	18	2410	0.5042049288749695	82.8125	93.75	0.0010000000000000002
47	19	2411	0.6174615621566772	81.25	87.5	0.0010000000000000002
47	20	2412	0.6039247512817383	81.25	89.0625	0.0010000000000000002
47	21	2413	0.4208117127418518	87.5	93.75	0.0010000000000000002
47	22	2414	0.42352578043937683	87.5	93.75	0.0010000000000000002
47	23	2415	0.2726122736930847	93.75	96.875	0.0010000000000000002
47	24	2416	0.48771998286247253	84.375	96.875	0.0010000000000000002
47	25	2417	0.22018961608409882	93.75	96.875	0.0010000000000000002
47	26	2418	0.2443588823080063	93.75	98.4375	0.0010000000000000002
47	27	2419	0.35416606068611145	85.9375	98.4375	0.0010000000000000002
47	28	2420	0.5844333171844482	82.8125	90.625	0.0010000000000000002
47	29	2421	0.565660297870636	82.8125	89.0625	0.0010000000000000002
47	30	2422	0.41385823488235474	89.0625	95.3125	0.0010000000000000002
47	31	2423	0.5276690125465393	81.25	95.3125	0.0010000000000000002
47	32	2424	0.27627286314964294	92.1875	98.4375	0.0010000000000000002
47	33	2425	0.7766813039779663	78.125	93.75	0.0010000000000000002
47	34	2426	0.696383535861969	79.6875	93.75	0.0010000000000000002
47	35	2427	0.42431753873825073	84.375	98.4375	0.0010000000000000002
47	36	2428	0.4989885091781616	85.9375	96.875	0.0010000000000000002
47	37	2429	0.5163167119026184	82.8125	92.1875	0.0010000000000000002
47	38	2430	0.25483664870262146	95.3125	98.4375	0.0010000000000000002
47	39	2431	0.5329465270042419	85.9375	90.625	0.0010000000000000002
47	40	2432	0.24839913845062256	95.3125	98.4375	0.0010000000000000002
47	41	2433	0.40275120735168457	89.0625	95.3125	0.0010000000000000002
47	42	2434	0.4345652759075165	87.5	92.1875	0.0010000000000000002
47	43	2435	0.2508789896965027	93.75	96.875	0.0010000000000000002
47	44	2436	0.6473333835601807	82.8125	89.0625	0.0010000000000000002
47	45	2437	0.4728030264377594	87.5	95.3125	0.0010000000000000002
47	46	2438	0.5848085880279541	82.8125	92.1875	0.0010000000000000002
47	47	2439	0.5270478129386902	85.9375	93.75	0.0010000000000000002
47	48	2440	0.2704610526561737	89.0625	96.875	0.0010000000000000002
47	49	2441	0.3364526927471161	92.1875	98.4375	0.0010000000000000002
47	50	2442	0.5872930288314819	82.8125	89.0625	0.0010000000000000002
47	51	2443	0.468493789434433	85.9375	92.1875	0.0010000000000000002
