epoch	batch	iter	loss	prec1	prec5	lr 
57	115	9635	0.22689056396484375	92.1875	96.875	0.00010000000000000003
57	116	9636	0.2853933572769165	92.1875	98.4375	0.00010000000000000003
57	117	9637	0.2563944458961487	90.625	96.875	0.00010000000000000003
57	118	9638	0.6628444194793701	85.9375	98.4375	0.00010000000000000003
57	119	9639	0.4324794113636017	92.1875	98.4375	0.00010000000000000003
57	120	9640	0.1260230839252472	96.875	100.0	0.00010000000000000003
57	121	9641	0.24569903314113617	84.375	96.875	0.00010000000000000003
57	122	9642	0.24704135954380035	90.625	100.0	0.00010000000000000003
57	123	9643	0.06850970536470413	98.4375	100.0	0.00010000000000000003
57	124	9644	0.5124643445014954	84.375	92.1875	0.00010000000000000003
57	125	9645	0.3420689105987549	89.0625	98.4375	0.00010000000000000003
57	126	9646	0.2989805042743683	85.9375	96.875	0.00010000000000000003
57	127	9647	0.4525292217731476	87.5	98.4375	0.00010000000000000003
57	128	9648	0.15156428515911102	89.0625	98.4375	0.00010000000000000003
57	129	9649	0.34838923811912537	87.5	96.875	0.00010000000000000003
57	130	9650	0.41618654131889343	90.625	96.875	0.00010000000000000003
57	131	9651	0.2430444061756134	90.625	98.4375	0.00010000000000000003
57	132	9652	0.6002383828163147	93.75	96.875	0.00010000000000000003
57	133	9653	0.445331335067749	93.75	100.0	0.00010000000000000003
57	134	9654	0.2536599934101105	87.5	100.0	0.00010000000000000003
57	135	9655	0.5020351409912109	89.0625	96.875	0.00010000000000000003
57	136	9656	0.2833496034145355	95.3125	100.0	0.00010000000000000003
57	137	9657	0.39264532923698425	95.3125	98.4375	0.00010000000000000003
57	138	9658	0.666894793510437	82.8125	95.3125	0.00010000000000000003
57	139	9659	0.25764861702919006	95.3125	100.0	0.00010000000000000003
57	140	9660	0.2327297329902649	96.875	100.0	0.00010000000000000003
57	141	9661	0.49972617626190186	89.0625	96.875	0.00010000000000000003
57	142	9662	0.3786064684391022	87.5	96.875	0.00010000000000000003
57	143	9663	0.15976859629154205	93.75	100.0	0.00010000000000000003
57	144	9664	0.4074644446372986	92.1875	98.4375	0.00010000000000000003
57	145	9665	0.16600915789604187	96.875	100.0	0.00010000000000000003
57	146	9666	1.358954668045044	84.375	92.1875	0.00010000000000000003
57	147	9667	0.22751080989837646	92.1875	96.875	0.00010000000000000003
57	148	9668	0.678873598575592	82.8125	95.3125	0.00010000000000000003
57	149	9669	0.8254847526550293	84.375	96.875	0.00010000000000000003
57	150	9670	0.44901350140571594	89.0625	96.875	0.00010000000000000003
57	151	9671	0.09399343281984329	93.75	98.4375	0.00010000000000000003
57	152	9672	0.34592127799987793	89.0625	96.875	0.00010000000000000003
57	153	9673	0.47522589564323425	89.0625	95.3125	0.00010000000000000003
57	154	9674	0.24957384169101715	90.625	95.3125	0.00010000000000000003
57	155	9675	0.5607697367668152	92.1875	96.875	0.00010000000000000003
57	156	9676	0.8981667160987854	82.8125	92.1875	0.00010000000000000003
57	157	9677	0.35641512274742126	92.1875	96.875	0.00010000000000000003
57	158	9678	0.3048226833343506	95.3125	98.4375	0.00010000000000000003
57	159	9679	0.26749756932258606	84.375	100.0	0.00010000000000000003
57	160	9680	0.7242587804794312	89.0625	95.3125	0.00010000000000000003
57	161	9681	0.5085398554801941	92.1875	96.875	0.00010000000000000003
57	162	9682	0.4318212568759918	90.625	98.4375	0.00010000000000000003
57	163	9683	0.538918673992157	95.3125	100.0	0.00010000000000000003
57	164	9684	0.2846665382385254	87.5	96.875	0.00010000000000000003
57	165	9685	0.48197078704833984	84.375	95.3125	0.00010000000000000003
57	166	9686	0.41033244132995605	84.375	95.3125	0.00010000000000000003
57	167	9687	0.47771787643432617	87.5	96.875	0.00010000000000000003
57	168	9688	0.474384605884552	89.0625	95.3125	0.00010000000000000003
57	169	9689	0.3702644407749176	89.0625	93.75	0.00010000000000000003
57	170	9690	0.577968180179596	90.0	100.0	0.00010000000000000003
58	1	9691	0.38615110516548157	93.75	95.3125	0.00010000000000000003
58	2	9692	0.2564011216163635	87.5	96.875	0.00010000000000000003
58	3	9693	0.1996575891971588	96.875	100.0	0.00010000000000000003
58	4	9694	0.2952171266078949	92.1875	98.4375	0.00010000000000000003
58	5	9695	0.4046473205089569	95.3125	98.4375	0.00010000000000000003
58	6	9696	0.35656023025512695	90.625	98.4375	0.00010000000000000003
58	7	9697	0.22258713841438293	90.625	98.4375	0.00010000000000000003
58	8	9698	0.47154948115348816	87.5	96.875	0.00010000000000000003
58	9	9699	0.5853731036186218	87.5	96.875	0.00010000000000000003
58	10	9700	0.5760361552238464	81.25	96.875	0.00010000000000000003
58	11	9701	0.17168882489204407	89.0625	100.0	0.00010000000000000003
58	12	9702	0.4275597929954529	84.375	92.1875	0.00010000000000000003
58	13	9703	0.2516779601573944	87.5	95.3125	0.00010000000000000003
58	14	9704	0.7675099968910217	84.375	96.875	0.00010000000000000003
58	15	9705	0.1103033646941185	95.3125	100.0	0.00010000000000000003
58	16	9706	0.22973544895648956	92.1875	98.4375	0.00010000000000000003
58	17	9707	0.26618289947509766	89.0625	98.4375	0.00010000000000000003
58	18	9708	0.2787030041217804	92.1875	96.875	0.00010000000000000003
58	19	9709	0.3438097834587097	90.625	98.4375	0.00010000000000000003
58	20	9710	0.2710324823856354	89.0625	98.4375	0.00010000000000000003
58	21	9711	0.24948826432228088	89.0625	95.3125	0.00010000000000000003
58	22	9712	0.286184161901474	96.875	100.0	0.00010000000000000003
58	23	9713	0.19988402724266052	87.5	100.0	0.00010000000000000003
58	24	9714	0.3488782048225403	93.75	98.4375	0.00010000000000000003
58	25	9715	0.06410852819681168	95.3125	98.4375	0.00010000000000000003
58	26	9716	0.425567090511322	92.1875	96.875	0.00010000000000000003
58	27	9717	0.11669374257326126	87.5	98.4375	0.00010000000000000003
58	28	9718	0.6765456795692444	87.5	96.875	0.00010000000000000003
58	29	9719	0.4126405119895935	85.9375	95.3125	0.00010000000000000003
58	30	9720	0.4327617585659027	89.0625	95.3125	0.00010000000000000003
58	31	9721	0.41612109541893005	89.0625	96.875	0.00010000000000000003
58	32	9722	0.28092896938323975	89.0625	95.3125	0.00010000000000000003
58	33	9723	0.17652933299541473	95.3125	100.0	0.00010000000000000003
58	34	9724	0.3219805657863617	90.625	98.4375	0.00010000000000000003
58	35	9725	0.21813324093818665	92.1875	96.875	0.00010000000000000003
58	36	9726	0.31914690136909485	93.75	100.0	0.00010000000000000003
58	37	9727	0.25276604294776917	95.3125	96.875	0.00010000000000000003
58	38	9728	0.6603491306304932	89.0625	93.75	0.00010000000000000003
58	39	9729	0.3514886796474457	90.625	98.4375	0.00010000000000000003
58	40	9730	0.15256594121456146	90.625	95.3125	0.00010000000000000003
58	41	9731	0.14612436294555664	92.1875	100.0	0.00010000000000000003
58	42	9732	0.32365405559539795	87.5	96.875	0.00010000000000000003
58	43	9733	0.0997450053691864	95.3125	100.0	0.00010000000000000003
58	44	9734	0.44594576954841614	87.5	98.4375	0.00010000000000000003
58	45	9735	0.31500768661499023	90.625	100.0	0.00010000000000000003
58	46	9736	0.30671948194503784	90.625	96.875	0.00010000000000000003
58	47	9737	0.536225438117981	89.0625	96.875	0.00010000000000000003
58	48	9738	0.4235730767250061	85.9375	95.3125	0.00010000000000000003
58	49	9739	0.8623854517936707	85.9375	96.875	0.00010000000000000003
58	50	9740	0.42302900552749634	89.0625	96.875	0.00010000000000000003
58	51	9741	0.46260327100753784	85.9375	98.4375	0.00010000000000000003
58	52	9742	0.6979631781578064	82.8125	93.75	0.00010000000000000003
58	53	9743	0.47497013211250305	90.625	96.875	0.00010000000000000003
58	54	9744	0.4381260573863983	85.9375	95.3125	0.00010000000000000003
58	55	9745	0.6899042129516602	85.9375	98.4375	0.00010000000000000003
58	56	9746	0.25769245624542236	92.1875	98.4375	0.00010000000000000003
58	57	9747	0.22149202227592468	84.375	98.4375	0.00010000000000000003
58	58	9748	0.7367398142814636	89.0625	98.4375	0.00010000000000000003
58	59	9749	0.4378557801246643	85.9375	96.875	0.00010000000000000003
58	60	9750	0.09792552888393402	93.75	100.0	0.00010000000000000003
58	61	9751	0.21258282661437988	92.1875	98.4375	0.00010000000000000003
58	62	9752	0.5907541513442993	82.8125	93.75	0.00010000000000000003
58	63	9753	0.36090219020843506	89.0625	95.3125	0.00010000000000000003
58	64	9754	0.1196833923459053	93.75	98.4375	0.00010000000000000003
58	65	9755	0.2820450961589813	87.5	98.4375	0.00010000000000000003
58	66	9756	0.4031693637371063	87.5	98.4375	0.00010000000000000003
58	67	9757	0.3563474416732788	90.625	96.875	0.00010000000000000003
58	68	9758	0.34226861596107483	92.1875	100.0	0.00010000000000000003
58	69	9759	0.4239208400249481	85.9375	98.4375	0.00010000000000000003
58	70	9760	0.8697149753570557	84.375	92.1875	0.00010000000000000003
58	71	9761	0.1529913693666458	93.75	100.0	0.00010000000000000003
58	72	9762	0.2434840351343155	90.625	95.3125	0.00010000000000000003
58	73	9763	0.44197219610214233	95.3125	98.4375	0.00010000000000000003
58	74	9764	0.4662219285964966	89.0625	96.875	0.00010000000000000003
58	75	9765	0.39375919103622437	92.1875	96.875	0.00010000000000000003
58	76	9766	0.059475235641002655	96.875	100.0	0.00010000000000000003
58	77	9767	0.3566291630268097	84.375	98.4375	0.00010000000000000003
58	78	9768	0.730962872505188	90.625	98.4375	0.00010000000000000003
58	79	9769	0.27081960439682007	82.8125	95.3125	0.00010000000000000003
58	80	9770	0.39441367983818054	87.5	95.3125	0.00010000000000000003
58	81	9771	0.9719991087913513	85.9375	90.625	0.00010000000000000003
58	82	9772	0.7676766514778137	82.8125	93.75	0.00010000000000000003
58	83	9773	0.3573225438594818	89.0625	95.3125	0.00010000000000000003
58	84	9774	0.38769108057022095	90.625	93.75	0.00010000000000000003
58	85	9775	0.32964515686035156	93.75	98.4375	0.00010000000000000003
58	86	9776	0.2508188784122467	93.75	98.4375	0.00010000000000000003
58	87	9777	0.1843341886997223	85.9375	98.4375	0.00010000000000000003
58	88	9778	0.2570718824863434	93.75	96.875	0.00010000000000000003
58	89	9779	0.22153063118457794	92.1875	98.4375	0.00010000000000000003
58	90	9780	0.06274309754371643	98.4375	100.0	0.00010000000000000003
58	91	9781	0.8637181520462036	85.9375	96.875	0.00010000000000000003
58	92	9782	0.35224902629852295	93.75	100.0	0.00010000000000000003
58	93	9783	0.46339094638824463	93.75	96.875	0.00010000000000000003
58	94	9784	0.3333605229854584	89.0625	96.875	0.00010000000000000003
58	95	9785	0.5259402990341187	87.5	98.4375	0.00010000000000000003
58	96	9786	0.15489491820335388	92.1875	100.0	0.00010000000000000003
58	97	9787	0.06456049531698227	96.875	98.4375	0.00010000000000000003
58	98	9788	0.683483362197876	87.5	96.875	0.00010000000000000003
58	99	9789	0.470395028591156	92.1875	96.875	0.00010000000000000003
58	100	9790	0.7190772891044617	87.5	95.3125	0.00010000000000000003
58	101	9791	0.2732515335083008	90.625	98.4375	0.00010000000000000003
58	102	9792	0.6946243047714233	85.9375	93.75	0.00010000000000000003
58	103	9793	0.8932747840881348	85.9375	92.1875	0.00010000000000000003
58	104	9794	0.4307796359062195	87.5	96.875	0.00010000000000000003
58	105	9795	0.27392256259918213	89.0625	98.4375	0.00010000000000000003
58	106	9796	0.4525335729122162	87.5	95.3125	0.00010000000000000003
58	107	9797	0.6578018069267273	85.9375	93.75	0.00010000000000000003
58	108	9798	0.36597898602485657	90.625	95.3125	0.00010000000000000003
58	109	9799	0.7434372901916504	87.5	96.875	0.00010000000000000003
58	110	9800	0.43791669607162476	81.25	96.875	0.00010000000000000003
58	111	9801	0.34591037034988403	87.5	98.4375	0.00010000000000000003
58	112	9802	0.39867374300956726	89.0625	98.4375	0.00010000000000000003
58	113	9803	0.07746405899524689	93.75	98.4375	0.00010000000000000003
58	114	9804	0.2517501711845398	89.0625	98.4375	0.00010000000000000003
58	115	9805	0.1887744516134262	92.1875	98.4375	0.00010000000000000003
58	116	9806	0.3036671578884125	92.1875	98.4375	0.00010000000000000003
58	117	9807	0.5586755275726318	92.1875	96.875	0.00010000000000000003
58	118	9808	0.441032737493515	85.9375	98.4375	0.00010000000000000003
58	119	9809	0.33620646595954895	95.3125	100.0	0.00010000000000000003
58	120	9810	0.6688271760940552	89.0625	96.875	0.00010000000000000003
58	121	9811	0.5738850235939026	89.0625	95.3125	0.00010000000000000003
58	122	9812	0.7589004039764404	82.8125	93.75	0.00010000000000000003
58	123	9813	0.4856429398059845	93.75	95.3125	0.00010000000000000003
58	124	9814	0.34041669964790344	92.1875	100.0	0.00010000000000000003
58	125	9815	0.58070307970047	85.9375	98.4375	0.00010000000000000003
58	126	9816	0.4328586161136627	90.625	96.875	0.00010000000000000003
58	127	9817	0.28108471632003784	95.3125	98.4375	0.00010000000000000003
58	128	9818	0.6127792000770569	84.375	96.875	0.00010000000000000003
58	129	9819	0.7048851251602173	89.0625	98.4375	0.00010000000000000003
58	130	9820	0.379043310880661	87.5	100.0	0.00010000000000000003
58	131	9821	0.5843771696090698	82.8125	96.875	0.00010000000000000003
58	132	9822	0.6484333872795105	85.9375	93.75	0.00010000000000000003
58	133	9823	0.25119253993034363	95.3125	100.0	0.00010000000000000003
58	134	9824	0.461847186088562	87.5	96.875	0.00010000000000000003
58	135	9825	0.24390573799610138	89.0625	98.4375	0.00010000000000000003
58	136	9826	0.2090752124786377	92.1875	96.875	0.00010000000000000003
58	137	9827	0.5760337114334106	87.5	95.3125	0.00010000000000000003
58	138	9828	0.22615517675876617	92.1875	96.875	0.00010000000000000003
58	139	9829	0.38114532828330994	93.75	98.4375	0.00010000000000000003
58	140	9830	0.22811561822891235	89.0625	98.4375	0.00010000000000000003
58	141	9831	0.1774115413427353	95.3125	100.0	0.00010000000000000003
58	142	9832	0.24365772306919098	95.3125	98.4375	0.00010000000000000003
58	143	9833	0.4706518054008484	85.9375	96.875	0.00010000000000000003
58	144	9834	0.062298282980918884	96.875	100.0	0.00010000000000000003
58	145	9835	0.5388846397399902	89.0625	96.875	0.00010000000000000003
58	146	9836	0.40029191970825195	89.0625	98.4375	0.00010000000000000003
58	147	9837	0.12739209830760956	90.625	100.0	0.00010000000000000003
58	148	9838	0.4003334641456604	92.1875	95.3125	0.00010000000000000003
58	149	9839	0.4617108106613159	92.1875	96.875	0.00010000000000000003
58	150	9840	0.4541207551956177	87.5	96.875	0.00010000000000000003
58	151	9841	0.5503915548324585	89.0625	95.3125	0.00010000000000000003
58	152	9842	0.4780886471271515	92.1875	98.4375	0.00010000000000000003
58	153	9843	0.29346516728401184	85.9375	100.0	0.00010000000000000003
58	154	9844	0.5601652264595032	87.5	95.3125	0.00010000000000000003
58	155	9845	0.39803802967071533	90.625	96.875	0.00010000000000000003
58	156	9846	0.20693889260292053	93.75	100.0	0.00010000000000000003
58	157	9847	0.48295897245407104	90.625	95.3125	0.00010000000000000003
58	158	9848	0.5888785123825073	90.625	95.3125	0.00010000000000000003
58	159	9849	0.11834804713726044	92.1875	96.875	0.00010000000000000003
58	160	9850	0.40612226724624634	95.3125	98.4375	0.00010000000000000003
58	161	9851	0.2736819386482239	90.625	96.875	0.00010000000000000003
58	162	9852	0.45100921392440796	92.1875	95.3125	0.00010000000000000003
58	163	9853	0.49426329135894775	82.8125	90.625	0.00010000000000000003
58	164	9854	0.403692364692688	90.625	98.4375	0.00010000000000000003
58	165	9855	0.23685194551944733	87.5	98.4375	0.00010000000000000003
58	166	9856	0.22918973863124847	95.3125	98.4375	0.00010000000000000003
58	167	9857	1.0560370683670044	87.5	95.3125	0.00010000000000000003
58	168	9858	0.16139072179794312	90.625	100.0	0.00010000000000000003
58	169	9859	0.3840131461620331	92.1875	100.0	0.00010000000000000003
58	170	9860	0.24634601175785065	100.0	100.0	0.00010000000000000003
59	1	9861	0.41835424304008484	89.0625	98.4375	0.00010000000000000003
59	2	9862	0.6053169369697571	82.8125	98.4375	0.00010000000000000003
59	3	9863	0.4444715678691864	87.5	96.875	0.00010000000000000003
59	4	9864	0.574189305305481	89.0625	96.875	0.00010000000000000003
59	5	9865	0.38807159662246704	93.75	98.4375	0.00010000000000000003
59	6	9866	0.5278560519218445	92.1875	95.3125	0.00010000000000000003
59	7	9867	0.40069934725761414	81.25	98.4375	0.00010000000000000003
59	8	9868	0.29415279626846313	89.0625	98.4375	0.00010000000000000003
59	9	9869	0.6138689517974854	85.9375	95.3125	0.00010000000000000003
59	10	9870	0.3535636067390442	89.0625	98.4375	0.00010000000000000003
59	11	9871	0.11945898830890656	92.1875	100.0	0.00010000000000000003
59	12	9872	0.5759748816490173	85.9375	96.875	0.00010000000000000003
59	13	9873	0.35170456767082214	87.5	98.4375	0.00010000000000000003
59	14	9874	0.5290613770484924	85.9375	95.3125	0.00010000000000000003
59	15	9875	0.22521299123764038	93.75	100.0	0.00010000000000000003
59	16	9876	0.3277840316295624	93.75	96.875	0.00010000000000000003
